"Inner_Iter",    "Time(sec)"   ,    "rms[Rho]"    ,       "CD"       ,       "CL"       ,       "CMz"      ,       "CFx"      ,       "CFy"      ,     "Buffet"     ,   "Cauchy[CD]"   
        3455,      0.1222835825,      -5.028878743,     0.01135411681,      0.1287027658,     0.06426044189,     0.01135411681,      0.1287027658,   0.0003903843131,   6.219939788e-06
        3456,      0.1222823628,      -5.027871243,     0.01135321404,      0.1287024206,     0.06425999876,     0.01135321404,      0.1287024206,   0.0003903843131,   6.293116326e-06
        3457,      0.1222824446,      -5.026866797,     0.01135231013,      0.1287020789,     0.06425954468,     0.01135231013,      0.1287020789,   0.0003903843131,   6.365255854e-06
        3458,      0.1222823188,      -5.025865558,     0.01135140523,      0.1287017405,     0.06425907964,     0.01135140523,      0.1287017405,   0.0003903843131,   6.436347513e-06
        3459,      0.1222820327,      -5.024867673,     0.01135049947,      0.1287014051,     0.06425860365,     0.01135049947,      0.1287014051,   0.0003903843131,   6.506380648e-06
        3460,      0.1222812864,      -5.023873297,       0.011349593,      0.1287010722,     0.06425811671,       0.011349593,      0.1287010722,   0.0003903843131,   6.575344794e-06
        3461,      0.1222807799,      -5.022882586,     0.01134868596,      0.1287007416,     0.06425761881,     0.01134868596,      0.1287007416,   0.0003903843131,   6.643229692e-06
        3462,      0.1222819882,      -5.021895702,     0.01134777849,      0.1287004129,     0.06425710997,     0.01134777849,      0.1287004129,   0.0003903843131,   6.710025285e-06
        3463,      0.1222811884,      -5.020912805,     0.01134687074,      0.1287000858,     0.06425659019,     0.01134687074,      0.1287000858,   0.0003903843131,   6.775721725e-06
        3464,      0.1222805502,      -5.019934056,     0.01134596283,        0.12869976,     0.06425605946,     0.01134596283,        0.12869976,   0.0003903843131,   6.840309361e-06
        3465,      0.1222794797,      -5.018959613,     0.01134505492,       0.128699435,     0.06425551782,     0.01134505492,       0.128699435,   0.0003903843131,   6.903778746e-06
        3466,      0.1222785744,      -5.017989631,     0.01134414714,      0.1286991107,     0.06425496525,     0.01134414714,      0.1286991107,   0.0003903843131,   6.966120653e-06
        3467,      0.1222777227,      -5.017024267,     0.01134323964,      0.1286987865,     0.06425440179,     0.01134323964,      0.1286987865,   0.0003903843131,   7.027326078e-06
        3468,      0.1222764749,      -5.016063673,     0.01134233255,      0.1286984623,     0.06425382744,     0.01134233255,      0.1286984623,   0.0003903843131,    7.08738624e-06
        3469,      0.1222758318,      -5.015108001,     0.01134142601,      0.1286981377,     0.06425324224,     0.01134142601,      0.1286981377,   0.0003903843131,   7.146292577e-06
        3470,      0.1222759007,      -5.014157403,     0.01134052016,      0.1286978123,     0.06425264618,     0.01134052016,      0.1286978123,   0.0003903843131,   7.204036749e-06
        3471,      0.1222746717,       -5.01321203,     0.01133961513,      0.1286974859,     0.06425203932,     0.01133961513,      0.1286974859,   0.0003903843131,   7.260610626e-06
        3472,      0.1222743173,      -5.012272032,     0.01133871108,       0.128697158,     0.06425142166,     0.01133871108,       0.128697158,   0.0003903843131,   7.316006298e-06
        3473,      0.1222735439,       -5.01133756,     0.01133780812,      0.1286968285,     0.06425079324,     0.01133780812,      0.1286968285,   0.0003903843131,   7.370216076e-06
        3474,      0.1222729906,      -5.010408763,      0.0113369064,      0.1286964969,     0.06425015408,      0.0113369064,      0.1286964969,   0.0003903843131,   7.423232482e-06
        3475,      0.1222720375,      -5.009485792,     0.01133600606,       0.128696163,     0.06424950422,     0.01133600606,       0.128696163,   0.0003903843131,   7.475048256e-06
        3476,      0.1222712843,      -5.008568796,     0.01133510723,      0.1286958263,     0.06424884369,     0.01133510723,      0.1286958263,   0.0003903843131,   7.525656354e-06
        3477,      0.1222707238,      -5.007657925,     0.01133421004,      0.1286954867,     0.06424817253,     0.01133421004,      0.1286954867,   0.0003903843131,   7.575049945e-06
        3478,      0.1222699852,      -5.006753328,     0.01133331464,      0.1286951437,     0.06424749076,     0.01133331464,      0.1286951437,   0.0003903843131,   7.623222415e-06
        3479,      0.1222690794,      -5.005855154,     0.01133242116,       0.128694797,     0.06424679843,     0.01133242116,       0.128694797,   0.0003903843131,   7.670167371e-06
        3480,      0.1222677091,      -5.004963552,     0.01133152972,      0.1286944464,     0.06424609558,     0.01133152972,      0.1286944464,   0.0003903843131,    7.71587864e-06
        3481,       0.122267009,      -5.004078669,     0.01133064047,      0.1286940914,     0.06424538224,     0.01133064047,      0.1286940914,   0.0003903843131,   7.760350268e-06
        3482,      0.1222662722,      -5.003200653,     0.01132975354,      0.1286937319,     0.06424465847,     0.01132975354,      0.1286937319,   0.0003903843131,   7.803576518e-06
        3483,      0.1222654584,      -5.002329651,     0.01132886906,      0.1286933675,     0.06424392431,     0.01132886906,      0.1286933675,   0.0003903843131,    7.84555187e-06
        3484,      0.1222642584,       -5.00146581,     0.01132798716,      0.1286929978,      0.0642431798,     0.01132798716,      0.1286929978,   0.0003903843131,   7.886271018e-06
        3485,      0.1222634053,      -5.000609277,     0.01132710798,      0.1286926225,       0.064242425,     0.01132710798,      0.1286926225,   0.0003903843131,   7.925728871e-06
        3486,      0.1222625314,      -4.999760196,     0.01132623164,      0.1286922414,     0.06424165995,     0.01132623164,      0.1286922414,   0.0003903843131,   7.963920557e-06
        3487,      0.1222647419,      -4.998918713,     0.01132535828,      0.1286918542,     0.06424088471,     0.01132535828,      0.1286918542,   0.0003903843131,   8.000841426e-06
        3488,      0.1222645435,      -4.998084972,     0.01132448802,      0.1286914605,     0.06424009932,     0.01132448802,      0.1286914605,   0.0003903843131,   8.036487054e-06
        3489,      0.1222640679,      -4.997259115,     0.01132362099,        0.12869106,     0.06423930385,     0.01132362099,        0.12869106,   0.0003903843131,   8.070853269e-06
        3490,      0.1222636689,      -4.996441286,     0.01132275733,      0.1286906524,     0.06423849835,     0.01132275733,      0.1286906524,   0.0003903843131,   8.103936113e-06
        3491,      0.1222632256,      -4.995631626,     0.01132189715,      0.1286902374,     0.06423768288,     0.01132189715,      0.1286902374,   0.0003903843131,   8.135731861e-06
        3492,      0.1222623922,      -4.994830274,     0.01132104059,      0.1286898147,     0.06423685749,     0.01132104059,      0.1286898147,   0.0003903843131,   8.166237028e-06
        3493,      0.1222616986,      -4.994037371,     0.01132018777,      0.1286893841,     0.06423602225,     0.01132018777,      0.1286893841,   0.0003903843131,   8.195448372e-06
        3494,      0.1222605112,      -4.993253054,     0.01131933881,      0.1286889452,     0.06423517722,     0.01131933881,      0.1286889452,   0.0003903843131,   8.223362893e-06
        3495,      0.1222604388,      -4.992477459,     0.01131849384,      0.1286884977,     0.06423432246,     0.01131849384,      0.1286884977,   0.0003903843131,    8.24997783e-06
        3496,      0.1222593747,      -4.991710721,     0.01131765298,      0.1286880414,     0.06423345805,     0.01131765298,      0.1286880414,   0.0003903843131,   8.275290663e-06
        3497,      0.1222585917,      -4.990952975,     0.01131681636,      0.1286875759,     0.06423258403,     0.01131681636,      0.1286875759,   0.0003903843131,    8.29929911e-06
        3498,      0.1222575323,      -4.990204353,     0.01131598409,       0.128687101,     0.06423170049,     0.01131598409,       0.128687101,   0.0003903843131,   8.322001121e-06
        3499,      0.1222559375,      -4.989464985,      0.0113151563,      0.1286866163,      0.0642308075,      0.0113151563,      0.1286866163,   0.0003903843131,   8.343394882e-06
        3500,      0.1222556472,      -4.988735001,      0.0113143331,      0.1286861217,     0.06422990512,      0.0113143331,      0.1286861217,   0.0003903843131,   8.363478806e-06
        3501,      0.1222671255,      -4.988014528,     0.01131351461,      0.1286856167,     0.06422899343,     0.01131351461,      0.1286856167,   0.0003903843131,   8.382251538e-06
        3502,      0.1222664519,      -4.987303694,     0.01131270095,      0.1286851013,      0.0642280725,     0.01131270095,      0.1286851013,   0.0003903843131,   8.399711951e-06
        3503,      0.1222658539,       -4.98660262,     0.01131189223,      0.1286845749,     0.06422714241,     0.01131189223,      0.1286845749,   0.0003903843131,   8.415859146e-06
        3504,      0.1222647602,      -4.985911431,     0.01131108858,      0.1286840375,     0.06422620324,     0.01131108858,      0.1286840375,   0.0003903843131,   8.430692453e-06
        3505,       0.122264105,      -4.985230247,     0.01131029009,      0.1286834887,     0.06422525506,     0.01131029009,      0.1286834887,   0.0003903843131,   8.444211432e-06
        3506,      0.1222631703,      -4.984559188,      0.0113094969,      0.1286829283,     0.06422429797,      0.0113094969,      0.1286829283,   0.0003903843131,    8.45641587e-06
        3507,      0.1222632162,      -4.983898369,      0.0113087091,       0.128682356,     0.06422333203,      0.0113087091,       0.128682356,   0.0003903843131,   8.467305781e-06
        3508,      0.1222623315,      -4.983247908,     0.01130792682,      0.1286817716,     0.06422235733,     0.01130792682,      0.1286817716,   0.0003903843131,   8.476881409e-06
        3509,      0.1222619774,      -4.982607918,     0.01130715015,      0.1286811747,     0.06422137397,     0.01130715015,      0.1286811747,   0.0003903843131,    8.48514323e-06
        3510,        0.12226157,      -4.981978512,      0.0113063792,      0.1286805652,     0.06422038203,      0.0113063792,      0.1286805652,   0.0003903843131,   8.492091941e-06
        3511,      0.1222602286,      -4.981359799,      0.0113056141,      0.1286799428,     0.06421938159,      0.0113056141,      0.1286799428,   0.0003903843131,   8.497728454e-06
        3512,       0.122260325,      -4.980751896,     0.01130485493,      0.1286793073,     0.06421837275,     0.01130485493,      0.1286793073,   0.0003903843131,   8.502053921e-06
        3513,      0.1222602678,      -4.980154903,     0.01130410181,      0.1286786583,      0.0642173556,     0.01130410181,      0.1286786583,   0.0003903843131,   8.505069721e-06
        3514,       0.122259276,      -4.979568921,     0.01130335483,      0.1286779957,     0.06421633023,     0.01130335483,      0.1286779957,   0.0003903843131,   8.506777456e-06
        3515,       0.122258376,      -4.978994052,     0.01130261411,      0.1286773193,     0.06421529674,     0.01130261411,      0.1286773193,   0.0003903843131,   8.507178944e-06
        3516,      0.1222575473,      -4.978430399,     0.01130187975,      0.1286766287,     0.06421425522,     0.01130187975,      0.1286766287,   0.0003903843131,   8.506276221e-06
        3517,      0.1222563615,      -4.977878064,     0.01130115183,      0.1286759238,     0.06421320577,     0.01130115183,      0.1286759238,   0.0003903843131,   8.504071542e-06
        3518,      0.1222554608,      -4.977337147,     0.01130043047,      0.1286752044,     0.06421214849,     0.01130043047,      0.1286752044,   0.0003903843131,   8.500567372e-06
        3519,      0.1222543686,      -4.976807744,     0.01129971576,      0.1286744701,     0.06421108348,     0.01129971576,      0.1286744701,   0.0003903843131,   8.495766391e-06
        3520,      0.1222537897,      -4.976289952,      0.0112990078,      0.1286737209,     0.06421001084,      0.0112990078,      0.1286737209,   0.0003903843131,   8.489671482e-06
        3521,      0.1222528207,      -4.975783865,     0.01129830668,      0.1286729564,     0.06420893067,     0.01129830668,      0.1286729564,   0.0003903843131,   8.482285741e-06
        3522,      0.1222514302,      -4.975289577,     0.01129761249,      0.1286721765,     0.06420784308,     0.01129761249,      0.1286721765,   0.0003903843131,   8.473612471e-06
